"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Israel","ISR","Rural population (% of total population)","SP.RUR.TOTL.ZS","23.152","22.015","21.246","20.498","19.768","19.06","18.37","17.7","17.048","16.418","15.805","15.211","14.649","14.207","13.776","13.357","12.947","12.55","12.162","11.785","11.417","11.06","10.713","10.392","10.281","10.172","10.064","9.956","9.84999999999999","9.745","9.64100000000001","9.53700000000001","9.435","9.334","9.233","9.134","9.057","8.991","8.926","8.861","8.797","8.733","8.67","8.607","8.544","8.482","8.42","8.35899999999999","8.298","8.23699999999999","8.17400000000001","8.108","8.04000000000001","7.96899999999999","7.896","7.821","7.744","7.664","7.58199999999999","",
"Italy","ITA","Rural population (% of total population)","SP.RUR.TOTL.ZS","40.639","40.144","39.645","39.147","38.65","38.157","37.666","37.178","36.691","36.208","35.728","35.25","34.961","34.759","34.558","34.357","34.156","33.956","33.757","33.558","33.36","33.163","33.114","33.134","33.154","33.174","33.194","33.214","33.234","33.254","33.274","33.294","33.258","33.198","33.138","33.078","33.018","32.958","32.898","32.838","32.778","32.718","32.618","32.499","32.38","32.262","32.144","32.026","31.908","31.791","31.673","31.556","31.316","31.021","30.728","30.435","30.145","29.856","29.562","",
"Jamaica","JAM","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.231","65.5","64.761","64.015","63.26","62.501","61.735","60.964","60.185","59.404","58.676","58.142","57.605","57.067","56.528","55.987","55.443","54.9","54.355","53.809","53.261","52.714","52.187","51.984","51.78","51.576","51.372","51.168","50.964","50.76","50.556","50.344","50.104","49.864","49.625","49.385","49.145","48.905","48.665","48.426","48.186","47.947","47.749","47.563","47.375","47.189","47.002","46.816","46.629","46.443","46.257","46.07","45.868","45.65","45.416","45.167","44.902","44.622","44.326","",
"Jordan","JOR","Rural population (% of total population)","SP.RUR.TOTL.ZS","49.121","47.588","46.785","46.435","46.086","45.738","45.39","45.043","44.704","44.367","44.029","43.692","43.355","43.02","42.685","42.35","42.016","41.684","41.351","41.02","39.971","38.536","37.118","35.722","34.348","33.004","31.685","30.394","29.132","27.905","26.709","25.545","24.414","23.32","22.26","21.793","21.78","21.768","21.755","21.742","21.73","21.717","21.704","21.692","21.679","20.515","19.03","17.629","16.308","15.072","13.912","12.828","11.815","10.875","10","9.744","9.494","9.253","9.021","",
"Japan","JPN","Rural population (% of total population)","SP.RUR.TOTL.ZS","36.728","35.787","34.856","33.936","33.028","32.134","31.296","30.484","29.684","28.898","28.123","27.334","26.548","25.78","25.025","24.284","24.056","23.998","23.94","23.882","23.825","23.727","23.617","23.507","23.397","23.288","23.165","23.038","22.912","22.787","22.661","22.527","22.39","22.254","22.119","21.984","21.855","21.728","21.602","21.477","21.351","20.01","18.353","16.804","15.36","14.022","12.882","11.854","10.897","10.011","9.188","8.931","8.852","8.774","8.696","8.619","8.54300000000001","8.465","8.384","",
"Kazakhstan","KAZ","Rural population (% of total population)","SP.RUR.TOTL.ZS","55.802","55.254","54.704","54.153","53.6","52.953","52.304","51.654","51.003","50.353","49.764","49.247","48.731","48.215","47.7","47.436","47.172","46.908","46.644","46.3","45.858","45.418","44.978","44.539","44.1","43.99","43.879","43.769","43.659","43.643","43.734","43.825","43.917","44.008","44.1","44.079","44.057","44.036","44.014","43.975","43.902","43.829","43.756","43.683","43.61","43.537","43.464","43.391","43.318","43.245","43.173","43.1","43.027","42.954","42.882","42.809","42.736","42.664","42.572","",
"Kenya","KEN","Rural population (% of total population)","SP.RUR.TOTL.ZS","92.638","92.435","92.226","91.962","91.682","91.395","91.098","90.791","90.475","90.15","89.705","89.222","88.718","88.195","87.651","87.086","86.497","85.888","85.255","84.599","84.417","84.319","84.22","84.121","84.021","83.921","83.82","83.719","83.617","83.515","83.252","82.957","82.658","82.355","82.048","81.737","81.421","81.102","80.778","80.45","80.108","79.761","79.409","79.052","78.69","78.325","77.955","77.58","77.2","76.817","76.429","76.031","75.624","75.206","74.779","74.342","73.895","73.438","72.97","",
"Kyrgyz Republic","KGZ","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.819","65.489","65.156","64.822","64.485","64.149","63.81","63.47","63.129","62.786","62.534","62.391","62.247","62.103","61.958","61.814","61.669","61.524","61.379","61.323","61.373","61.423","61.473","61.523","61.573","61.623","61.673","61.723","61.773","61.935","62.223","62.51","62.797","63.082","63.367","63.651","63.934","64.215","64.496","64.7","64.702","64.704","64.705","64.707","64.708","64.71","64.711","64.713","64.715","64.716","64.694","64.648","64.577","64.483","64.365","64.223","64.056","63.865","63.649","",
"Cambodia","KHM","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.715","89.707","89.667","89.503","89.338","89.17","89","87.902","86.709","85.421","84.03","81.283","78.182","74.737","70.945","95.523","95.18","94.814","94.422","94.001","90.102","87.258","86.969","86.675","86.374","86.069","85.758","85.441","85.117","84.789","84.454","84.113","83.766","83.413","83.054","82.689","82.317","81.94","81.645","81.53","81.414","81.297","81.18","81.063","80.945","80.826","80.707","80.587","80.429","80.07","79.706","79.337","78.963","78.585","78.201","77.812","77.418","77.02","76.612","",
"Kiribati","KIR","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.71","83.082","82.434","81.767","81.08","80.375","79.649","78.903","78.137","77.129","75.912","74.652","73.346","72.003","71.04","70.394","69.738","69.075","68.404","67.964","67.716","67.468","67.218","66.968","66.716","66.459","66.172","65.884","65.595","65.305","65.013","64.728","64.445","64.161","63.877","63.591","62.614","61.248","59.862","58.46","57.042","56.527","56.508","56.488","56.468","56.449","55.97","55.134","54.294","53.453","52.61","51.765","50.918","50.073","49.227","48.381","47.55","46.738","45.943","",
"St. Kitts and Nevis","KNA","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.356","71.731","71.097","70.455","69.803","69.145","68.479","67.804","67.122","66.433","65.859","65.683","65.505","65.328","65.151","64.973","64.794","64.615","64.436","64.256","64.118","64.246","64.374","64.502","64.63","64.757","64.884","65.011","65.138","65.265","65.391","65.526","65.717","65.907","66.096","66.285","66.474","66.661","66.849","67.035","67.222","67.402","67.545","67.688","67.83","67.972","68.114","68.256","68.397","68.537","68.678","68.818","68.938","69.036","69.115","69.173","69.21","69.227","69.224","",
"Korea, Rep.","KOR","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.29","71.469","70.539","69.593","68.628","67.649","66.653","65.029","63.154","61.244","59.296","57.739","56.308","54.869","53.421","51.967","50.281","48.524","46.767","45.019","43.28","41.593","39.939","38.307","36.699","35.124","33.321","31.437","29.611","27.852","26.156","25.028","24.18","23.355","22.548","21.761","21.338","21.095","20.855","20.616","20.379","20.06","19.701","19.348","18.998","18.655","18.472","18.369","18.267","18.165","18.064","18.077","18.149","18.221","18.293","18.366","18.438","18.497","18.541","",
"Kuwait","KWT","Rural population (% of total population)","SP.RUR.TOTL.ZS","25.107","24.213","23.34","22.489","21.659","20.727","19.284","17.919","16.629","15.418","14.339","13.556","12.808","12.098","11.421","10.616","9.255","8.056","7","6.072","5.21899999999999","4.33","3.586","2.96599999999999","2.449","2.09699999999999","2.083","2.068","2.054","2.04000000000001","2.026","2.012","1.998","1.98399999999999","1.971","1.904","1.675","1.473","1.295","1.13800000000001","1","0.0919999999999987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latin America & Caribbean (excluding high income)","LAC","Rural population (% of total population)","SP.RUR.TOTL.ZS","51.4905443008036","50.6764446702887","49.8493288997503","49.0199166713746","48.1852412203434","47.410197197295","46.6360221057691","45.8630423879207","45.089026482167","44.3183472520228","43.5515629870458","42.7728682389576","42.0005499631899","41.2528255559145","40.512851741664","39.7739752573902","39.0405301549833","38.3075766743066","37.5773940960747","36.8537716071436","36.1384490724325","35.4607624567894","34.8118303242683","34.1685707232197","33.5296582110815","32.8948350864403","32.2736533591183","31.6630029109195","31.0593904528281","30.4667090032585","29.8881577087465","29.34380451364","28.8256130953289","28.3271994350075","27.823556505229","27.3247226028237","26.8490086177573","26.3636589508699","25.8829636742274","25.418452449344","24.9565765358133","24.5847747392682","24.2431512159091","23.9051162302326","23.5818274291737","23.2648815085544","22.9515523166545","22.6422584510675","22.3395607764848","22.0443475537798","21.7543036513313","21.4629398870273","21.1771053109451","20.8984755349762","20.6256800811436","20.3596473496138","20.1010963611729","19.8483224744709","19.5983744030001","",
"Lao PDR","LAO","Rural population (% of total population)","SP.RUR.TOTL.ZS","92.054","91.98","91.905","91.83","91.754","91.677","91.6","91.308","91.006","90.696","90.375","90.045","89.705","89.403","89.163","88.919","88.669","88.416","88.157","87.893","87.623","87.35","87.07","86.786","86.496","86.196","85.882","85.561","85.234","84.902","84.563","84.218","83.867","83.51","83.146","82.622","81.766","80.88","79.961","79.009","78.023","77.007","75.956","74.874","73.758","72.814","72.252","71.684","71.107","70.525","69.936","69.34","68.736","68.128","67.513","66.892","66.264","65.632","64.996","",
"Lebanon","LBN","Rural population (% of total population)","SP.RUR.TOTL.ZS","57.657","55.961","54.248","52.525","50.793","49.065","47.336","45.614","43.899","42.204","40.525","38.94","37.42","35.928","34.46","33.022","31.613","30.241","28.901","27.597","26.328","25.101","23.911","22.76","21.647","20.578","19.546","18.554","17.6","17.237","16.88","16.528","16.182","15.843","15.509","15.18","14.858","14.541","14.23","14.115","14","13.882","13.76","13.634","13.506","13.373","13.238","13.099","12.958","12.813","12.666","12.516","12.364","12.21","12.053","11.894","11.734","11.571","11.407","",
"Liberia","LBR","Rural population (% of total population)","SP.RUR.TOTL.ZS","81.368","80.709","80.031","79.336","78.622","77.892","77.144","76.378","75.593","74.793","73.975","73.14","72.287","71.419","70.53","69.618","68.689","67.748","66.791","65.819","64.833","63.837","62.827","61.806","60.166","57.627","55.044","52.433","49.805","47.186","44.578","42","44.981","47.991","51.019","54.04","57.036","56.696","56.354","56.012","55.669","55.327","54.983","54.639","54.294","53.949","53.604","53.258","52.912","52.555","52.187","51.807","51.417","51.015","50.603","50.18","49.746","49.303","48.849","",
"Libya","LBY","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.677","71.803","70.911","70.002","69.076","66.334","63.302","60.161","56.93","53.648","50.329","47.008","43.708","40.472","38.763","37.215","35.69","34.198","32.735","31.304","29.906","28.549","27.227","25.945","24.7","24.55","24.495","24.44","24.386","24.331","24.277","24.223","24.168","24.114","24.06","24.006","23.952","23.886","23.807","23.716","23.613","23.498","23.371","23.232","23.081","22.92","22.747","22.563","22.368","22.163","21.948","21.723","21.488","21.244","20.991","20.73","20.46","20.183","19.898","",
"St. Lucia","LCA","Rural population (% of total population)","SP.RUR.TOTL.ZS","78.54","78.304","78.066","77.826","77.584","77.34","77.095","76.847","76.597","76.346","76.093","75.838","75.581","75.323","75.062","74.8","74.535","74.27","74.002","73.732","73.46","73.188","72.913","72.636","72.357","72.077","71.795","71.512","71.226","70.939","70.651","70.428","70.631","70.833","71.035","71.235","71.435","71.634","71.832","72.029","72.226","72.527","73.671","74.784","75.867","76.915","77.932","78.916","79.869","80.787","81.55","81.55","81.55","81.539","81.518","81.485","81.442","81.388","81.322","",
"Latin America & Caribbean","LCN","Rural population (% of total population)","SP.RUR.TOTL.ZS","50.5413754250971","49.7388995583011","48.9258289314055","48.11070507892","47.2910073585224","46.5272591902895","45.7647631076719","45.0038694632423","44.2424057905291","43.4850433377102","42.7333844375464","41.9760920281044","41.2252795124893","40.4976529569357","39.7770483026434","39.0570376500005","38.3401826691176","37.6239832670522","36.9102355645348","36.2030556499393","35.4968599819365","34.808631200245","34.1532551610698","33.516048319097","32.8854928248297","32.2612052774561","31.6516973183862","31.0540943705524","30.4650033412278","29.8879935767107","29.3274958584005","28.8040543047944","28.3040268236726","27.817140676625","27.3252647537675","26.8381038537824","26.3726389086026","25.8983888741232","25.4278107799249","24.9745781133662","24.5253034956885","24.166068739024","23.8369330649967","23.5164674362223","23.2097745285268","22.9090067129854","22.6115777387827","22.3178636857442","22.0301136648437","21.7493028521597","21.4732389333683","21.1963931243282","20.9248318562801","20.6596933659119","20.3999234907932","20.1459869687732","19.8984263800017","19.6559497849638","19.4167090136329","",
"Least developed countries: UN classification","LDC","Rural population (% of total population)","SP.RUR.TOTL.ZS","90.3054031496122","90.0592230859614","89.7914219760751","89.5094302076677","89.2133239207303","88.9069993071351","88.5912940499309","88.2421437061032","87.8789030152242","87.498660914606","87.1174953120763","86.6980436582964","86.2517406659623","85.7997718058567","85.3418825286259","85.4365411991089","84.9516893813809","84.4458076921678","83.9221505351178","83.4175400599424","82.8427548159351","82.3334083912402","81.9800992676982","81.5994068914721","81.1792337381007","80.7349951144136","80.287376547783","79.8358941900862","79.3773506246913","78.9410616300373","78.4908959326289","78.0666646438753","77.6644249884773","77.2758229591431","76.937477006595","76.6142721385419","76.2920793109451","75.9604369879759","75.634931866092","75.3089958985288","74.9759133608026","74.5885508477545","74.170728373618","73.7383105264119","73.3046157122345","72.8576020081713","72.4169836440947","72.0213763063974","71.5347780226006","71.0388384118164","70.5346844568348","70.0232233897427","69.5223283417656","69.0192650452355","68.5113005131779","67.9987313758373","67.4814848312611","66.9594678284099","66.431939917901","",
